3282149600,3282149631,GB
3282149632,3282173951,RU
3282173952,3282182143,DE
3282182144,3282190335,RU
3282190336,3282198527,SE
3282198528,3282206719,GB
3282206720,3282223103,CH
3282223104,3282231295,BE
3282231296,3282239487,DE
3282239488,3282242223,SE
3282242224,3282242227,NO
3282242228,3282284543,SE
3282284544,3282284559,FI
3282284560,3282284579,SE
3282284580,3282284591,FI
3282284592,3282284671,SE
3282284672,3282284703,FI
3282284704,3282284783,SE
3282284784,3282284927,FI
3282284928,3282286975,SE
3282286976,3282287007,FI
3282287008,3282287615,SE
3282287616,3282287759,FI
3282287760,3282305023,SE
3282305024,3282370559,PL
3282370560,3282388175,FI
3282388176,3282388191,SE
3282388192,3282390015,FI
3282390016,3282390271,NL
3282390272,3282416383,FI
3282416384,3282416511,RU
3282416512,3282429279,FI
3282429280,3282429311,SE
3282429312,3282429343,NO
3282429344,3282436095,FI
3282436096,3282444159,GB
3282444160,3282444223,US
3282444224,3282449023,GB
3282449024,3282449151,NL
3282449152,3282452479,GB
3282452480,3282452735,DE
3282452736,3282456023,GB
3282456024,3282456031,IT
3282456032,3282461439,GB
3282461440,3282461695,CH
3282461696,3282464767,GB
3282464768,3282465023,SE
3282465024,3282465279,DE
3282465280,3282465535,IT
3282465536,3282466047,GB
3282466048,3282466111,US
3282466112,3282466643,GB
3282466644,3282466655,IT
3282466656,3282466687,GB
3282466688,3282466727,IT
3282466728,3282466815,GB
3282466816,3282467071,US
3282467072,3282467327,GB
3282467328,3282467359,DE
3282467360,3282477055,GB
3282477056,3282485247,RU
3282485248,3282493439,GI
3282501632,3282534399,GR
3282534400,3282550783,GB
3282550784,3282554879,FR
3282554880,3282558975,DE
3282558976,3282563071,FR
3282563072,3282567167,GB
3282567168,3282632703,SK
3282632704,3282698239,NL
3282698240,3282706431,GR
3282706432,3282714623,RU
3282714624,3282722815,AT
3282722816,3282731007,DE
3282731008,3282739199,FI
3282739200,3282739455,CH
3282739456,3282739711,RO
3282739712,3282739967,FR
3282739968,3282740223,UA
3282740224,3282740479,FR
3282740480,3282740735,AT
3282740736,3282740991,BG
3282740992,3282741247,DE
3282741248,3282741503,PT
3282741504,3282741759,GB
3282741760,3282742015,ES
3282742016,3282742527,RO
3282742528,3282742783,GB
3282742784,3282743039,RU
3282743040,3282743295,CH
3282743296,3282743551,CY
3282743552,3282743807,SI
3282743808,3282744063,MD
3282744064,3282744319,UA
3282744320,3282744575,SA
3282744576,3282745087,PL
3282745088,3282745343,CS
3282745344,3282745599,HU
3282745600,3282746111,DE
3282746112,3282746367,SE
3282746368,3282746623,PL
3282746624,3282746879,SE
3282746880,3282747135,RO
3282747136,3282747391,PL
3282747392,3282749183,RU
3282749184,3282749439,AM
3282749440,3282763775,RU
3282763776,3282772991,GB
3282772992,3282773119,BE
3282773120,3282805727,GB
3282805728,3282805759,IE
3282805760,3282952191,GB
3282952192,3282960383,NL
3282960384,3283091455,TR
3283091456,3283156991,CH
3283156992,3283158215,DE
3283158216,3283158219,EE
3283158220,3283158547,DE
3283158548,3283158551,AT
3283158552,3283160171,DE
3283160172,3283160175,BE
3283160176,3283162063,DE
3283162064,3283162071,BE
3283162072,3283173375,DE
3283173376,3283174399,PL
3283174400,3283176447,UA
3283176448,3283177471,GB
3283177472,3283178495,BE
3283178496,3283179519,PL
3283179520,3283180543,LU
3283180544,3283181567,UA
3283181568,3283182591,NO
3283182592,3283183615,PL
3283183616,3283184639,RU
3283184640,3283185663,IL
3283185664,3283187711,UA
3283187712,3283188735,RU
3283188736,3283189759,UA
3283189760,3283206143,DE
3283206144,3283206655,GB
3283206656,3283207167,SA
3283207168,3283207679,PL
3283207680,3283208191,AT
3283208192,3283208703,DE
3283208704,3283209215,NO
3283209216,3283209727,RU
3283209728,3283210239,TR
3283210240,3283210751,UA
3283210752,3283211263,PL
3283211264,3283211775,GB
3283211776,3283212287,NL
3283212288,3283212799,RU
3283212800,3283213311,BG
3283213312,3283213823,ES
3283213824,3283214335,UA
3283214336,3283214847,RO
3283214848,3283215359,RU
3283215360,3283215871,SE
3283215872,3283216383,TR
3283216384,3283216895,DE
3283216896,3283217407,CH
3283217408,3283218943,UA
3283218944,3283219455,NL
3283219456,3283219967,GB
3283219968,3283220479,BE
3283220480,3283220991,BG
3283220992,3283221503,AT
3283221504,3283222015,GB
3283222016,3283230719,DE
3283230720,3283232767,CS
3283232768,3283232895,CS
3283232896,3283233023,CS
3283233024,3283233279,CS
3283233280,3283233343,RS
3283233344,3283234815,CS
3283234816,3283235071,CS
3283235072,3283237631,CS
3283237632,3283238335,CS
3283238336,3283238399,CS
3283238400,3283238479,CS
3283238480,3283238527,CS
3283238528,3283238623,CS
3283238624,3283238655,CS
3283238656,3283238671,CS
3283238672,3283238687,CS
3283238688,3283238719,CS
3283238720,3283238783,CS
3283238784,3283238911,CS
3283238912,3283247103,CZ
3283247104,3283247615,LV
3283247616,3283248127,BG
3283248128,3283248639,DE
3283248640,3283249151,RO
3283249152,3283249663,UA
3283249664,3283250175,GB
3283250176,3283250687,RU
3283250688,3283251199,RO
3283251200,3283251711,FR
3283251712,3283252223,PL
3283252224,3283252735,SE
3283252736,3283253247,SI
3283253248,3283253759,RO
3283253760,3283254271,PL
3283254272,3283255295,RO
3283255296,3283263487,UA
3283263488,3283271679,SE
3283271680,3283279871,RU
3283279872,3283288063,SE
3283288064,3283288575,DE
3283288576,3283288579,BE
3283288580,3283305087,DE
3283305088,3283305127,FR
3283305128,3283321087,DE
3283321088,3283321119,GB
3283321120,3283321167,DE
3283321168,3283321175,AT
3283321176,3283355735,DE
3283355736,3283355743,AT
3283355744,3283419135,DE
3283419136,3283484671,DK
3283484672,3283484927,UA
3283484928,3283485183,NL
3283485184,3283485439,DE
3283485440,3283485695,UA
3283485696,3283485951,GB
3283485952,3283486207,SE
3283486208,3283486463,AT
3283486464,3283486719,UA
3283486720,3283486975,RU
3283486976,3283487231,PL
3283487232,3283487487,RU
3283487488,3283487743,DE
3283487744,3283488255,CH
3283488256,3283488511,PL
3283488512,3283488767,RU
3283488768,3283489279,FR
3283489280,3283489535,DE
3283489536,3283490047,PL
3283490048,3283490559,UA
3283490560,3283490815,PL
3283490816,3283491071,CH
3283491072,3283491327,TR
3283491328,3283491583,AT
3283491584,3283491839,RO
3283491840,3283492095,RU
3283492096,3283492351,AT
3283492352,3283492607,ES
3283492608,3283492863,SA
3283501056,3283509247,LT
3283509248,3283513375,DE
3283513408,3283513415,DE
3283513432,3283513435,DE
3283513448,3283514095,DE
3283514112,3283514495,DE
3283514528,3283514547,DE
3283514552,3283516415,DE
3283516736,3283516863,DE
3283516992,3283517055,DE
3283517184,3283517439,DE
3283517440,3283525631,RU
3283525632,3283533823,GB
3283533824,3283534847,UA
3283534848,3283535359,DE
3283535360,3283535871,RO
3283535872,3283536383,GI
3283536384,3283536895,UA
3283536896,3283537407,DK
3283537408,3283537919,UA
3283537920,3283538431,RO
3283538432,3283538943,IT
3283538944,3283539967,RO
3283539968,3283540479,DK
3283540480,3283540991,PL
3283540992,3283541503,RO
3283541504,3283542015,CH
3283542016,3283550207,IT
3283550208,3283550239,AT
3283550272,3283550335,AT
3283550464,3283550623,AT
3283550624,3283550655,FR
3283550656,3283550719,GB
3283550720,3283552255,AT
3283552256,3283552319,IT
3283552352,3283552415,IT
3283552448,3283552575,IT
3283552576,3283552639,DE
3283552640,3283552671,IT
3283552672,3283552703,CH
3283552704,3283552735,DE
3283552736,3283552751,FR
3283552752,3283553047,IT
3283553048,3283553055,GB
3283553056,3283553071,ZA
3283553072,3283553079,SE
3283553080,3283553119,DE
3283553120,3283553151,GR
3283553152,3283553279,GB
3283553280,3283553535,IT
3283553792,3283554047,GB
3283554048,3283554079,IT
3283554080,3283554095,ES
3283554096,3283554111,NL
3283554112,3283554175,IT
3283554176,3283554239,FR
3283554240,3283554255,ZA
3283554256,3283554271,RU
3283554272,3283554303,GB
3283554304,3283554327,CH
3283554336,3283555743,CH
3283555744,3283555759,SE
3283555760,3283555775,DE
3283555776,3283555807,NL
3283555808,3283555839,DE
3283555840,3283556351,CH
3283556352,3283556623,FR
3283556672,3283556735,FR
3283556864,3283558303,FR
3283558304,3283558335,DE
3283558336,3283558367,IT
3283558368,3283558383,ZA
3283558384,3283558399,GB
3283558400,3283558431,RU
3283558432,3283558463,DE
3283558464,3283558535,RU
3283558656,3283558751,FR
3283558752,3283558783,BE
3283558784,3283558799,GB
3283558800,3283558815,BE
3283558816,3283558847,NL
3283558848,3283558863,ZA
3283558864,3283558871,GB
3283558872,3283558879,ZA
3283558880,3283558895,GB
3283558896,3283558911,BE
3283558912,3283559039,DE
3283559040,3283559167,IE
3283559168,3283559231,DE
3283559232,3283559263,GB
3283559264,3283559295,ZA
3283559296,3283559423,DE
3283559424,3283559679,NL
3283559680,3283559935,IT
3283559936,3283560191,GB
3283560192,3283560447,NO
3283560704,3283560847,ZA
3283560864,3283560895,SE
3283560896,3283560959,GB
3283560960,3283561215,BE
3283561376,3283561407,GB
3283561408,3283561471,ES
3283561472,3283562495,GB
3283562496,3283562751,DE
3283562752,3283562895,GB
3283562896,3283562903,NL
3283562904,3283562911,CH
3283562912,3283562943,DE
3283562944,3283563007,IT
3283563008,3283566015,GB
3283566016,3283566079,ZA
3283566080,3283566591,GB
3283566592,3283566719,PL
3283566848,3283567103,NO
3283567104,3283567423,GB
3283567424,3283567455,DE
3283567456,3283567471,GB
3283567472,3283567487,ES
3283567488,3283567615,ZA
3283567616,3283567967,GB
3283567968,3283567999,IT
3283568000,3283568031,GB
3283568032,3283568063,DE
3283568064,3283568079,NL
3283568080,3283568095,ZA
3283568096,3283568127,DK
3283568128,3283569991,GB
3283569992,3283570015,SE
3283570016,3283570047,DK
3283570048,3283570175,DE
3283570176,3283570439,GB
3283570440,3283570447,SE
3283570448,3283570463,IT
3283570464,3283570495,GB
3283570496,3283570559,DE
3283570560,3283570623,FR
3283570624,3283571167,GB
3283571168,3283571199,DE
3283571200,3283571711,GB
3283571712,3283571719,HU
3283571744,3283571775,DE
3283571776,3283571839,GB
3283571840,3283571903,SE
3283571904,3283571967,DE
3283571968,3283572111,GB
3283572112,3283572127,BE
3283572128,3283572159,SE
3283572160,3283572175,GB
3283572176,3283572191,ZA
3283572192,3283572223,CH
3283572224,3283572615,GB
3283572616,3283572623,FR
3283572624,3283572631,GB
3283572632,3283572639,CH
3283572640,3283572671,GB
3283572672,3283572735,DE
3283573248,3283574527,GB
3283574592,3283574607,GB
3283574608,3283574615,NL
3283574616,3283574623,GB
3283574624,3283574639,ZA
3283574640,3283574655,GB
3283574656,3283575039,DE
3283575072,3283575087,NL
3283575088,3283575679,DE
3283575808,3283576415,DE
3283576416,3283576447,ZA
3283576448,3283580159,DE
3283580416,3283580455,DE
3283580464,3283582975,DE
3283582976,3283583039,ZA
3283583072,3283583359,ZA
3283583488,3283583503,ZA
3283583520,3283583615,ZA
3283583744,3283583839,ZA
3283583840,3283583847,IT
3283583848,3283583871,GB
3283583872,3283583999,BE
3283584000,3283584031,ZA
3283584032,3283584063,DE
3283584064,3283584127,IE
3283584128,3283585023,ZA
3283585032,3283585039,ES
3283585056,3283585279,ES
3283585280,3283585535,ZA
3283585536,3283585679,ES
3283585680,3283585695,IE
3283585696,3283585727,FR
3283585728,3283585791,ES
3283585792,3283586047,IE
3283586048,3283586335,ES
3283586344,3283586351,ES
3283586368,3283586407,ES
3283586416,3283586503,ES
3283586560,3283586815,FR
3283586816,3283587071,DE
3283587072,3283587231,NL
3283587328,3283587335,NL
3283587336,3283587343,GB
3283587344,3283587359,NL
3283587360,3283587391,SE
3283587392,3283587423,NL
3283587424,3283587431,SE
3283587440,3283587447,GB
3283587448,3283587455,DE
3283587456,3283587487,CH
3283587520,3283587551,CH
3283587584,3283587647,NL
3283587648,3283587679,DE
3283587680,3283587711,CH
3283587712,3283587839,DE
3283587840,3283587871,NL
3283587872,3283587887,ZA
3283587888,3283587895,SE
3283587896,3283587903,CH
3283587904,3283587967,IE
3283587968,3283588095,DE
3283588096,3283588191,BE
3283588224,3283588479,BE
3283588480,3283588543,AT
3283588544,3283588607,GB
3283588608,3283589119,BE
3283589152,3283589791,DK
3283589792,3283589823,DE
3283589840,3283589887,DE
3283589888,3283590143,DK
3283590144,3283590167,SE
3283590176,3283590207,SE
3283590224,3283590231,SE
3283590272,3283590319,SE
3283590336,3283590351,SE
3283590368,3283590527,SE
3283590528,3283590543,ZA
3283590544,3283590591,DE
3283590592,3283590623,CH
3283590624,3283590655,GB
3283590656,3283590847,SE
3283590848,3283590879,ZA
3283590880,3283590911,DE
3283590912,3283591167,SE
3283591168,3283591359,DE
3283591360,3283591367,GB
3283591368,3283591375,ZA
3283591376,3283591423,CH
3283591424,3283592191,DE
3283592192,3283592847,CH
3283592848,3283592863,GB
3283592864,3283592895,DE
3283592896,3283592903,SE
3283592904,3283592911,GB
3283592912,3283592927,ZA
3283592928,3283593023,CH
3283593024,3283593055,BE
3283593056,3283593087,IT
3283593088,3283593215,CH
3283593216,3283595263,IT
3283595264,3283596287,DE
3283596288,3283598127,GB
3283598128,3283598143,NL
3283598144,3283598175,DE
3283598208,3283598335,DE
3283598336,3283598639,GB
3283598640,3283598655,CH
3283598656,3283598687,IE
3283598688,3283598719,SE
3283598720,3283598735,DE
3283598736,3283598743,DK
3283598744,3283598847,DE
3283598848,3283598879,GB
3283598880,3283598911,CH
3283598912,3283598975,GB
3283598976,3283599103,DK
3283599104,3283599295,GB
3283599296,3283599311,DE
3283599312,3283599327,NL
3283599328,3283599359,GB
3283599360,3283599615,SE
3283599616,3283599871,IE
3283599872,3283600527,ZA
3283600528,3283600543,FR
3283600544,3283600575,DE
3283600576,3283600607,IT
3283600640,3283600671,ZA
3283600672,3283600703,DE
3283600704,3283600767,IT
3283600768,3283600895,ZA
3283600896,3283601343,AT
3283601344,3283601375,IT
3283601376,3283601391,IE
3283601392,3283601399,NL
3283601400,3283601919,AT
3283601920,3283602239,ZA
3283602240,3283602271,GB
3283602272,3283602287,IT
3283602288,3283602303,ZA
3283602304,3283602367,GB
3283602368,3283602431,BE
3283602432,3283602943,ZA
3283602944,3283603007,CH
3283603008,3283603071,IT
3283603072,3283603199,CH
3283603456,3283604479,GB
3283604736,3283605503,GB
3283605504,3283606783,DE
3283606784,3283607359,BE
3283607360,3283607423,NO
3283607424,3283607551,AT
3283607552,3283608575,BE
3283608576,3283608831,DE
3283608896,3283608959,DE
3283608960,3283609087,IT
3283609088,3283610783,DE
3283610784,3283610815,CH
3283610816,3283610879,TR
3283610880,3283611903,DE
3283611904,3283613247,IT
3283613248,3283613311,DE
3283613312,3283613695,IT
3283613696,3283614079,CH
3283614080,3283614207,FR
3283614208,3283614975,CH
3283615232,3283615743,CH
3283615744,3283623935,HU
3283623936,3283632127,DK
3283632128,3283632639,NL
3283632640,3283633151,GB
3283633152,3283633663,SE
3283633664,3283634175,UA
3283634176,3283635199,RU
3283635200,3283635711,GB
3283635712,3283636223,RU
3283636224,3283636735,UA
3283636736,3283637247,PL
3283637248,3283637759,FR
3283637760,3283638271,UA
3283638272,3283638783,PL
3283638784,3283639295,RU
3283639296,3283639807,CH
3283639808,3283640319,DE
3283640320,3283648511,DK
3283648512,3283649023,BE
3283649024,3283649535,GB
3283649536,3283649791,DE
3283649792,3283650047,FR
3283650048,3283650559,DE
3283650560,3283650687,SE
3283650688,3283650815,CH
3283650816,3283650879,SE
3283650880,3283650911,GB
3283650912,3283650927,SE
3283650928,3283650943,GB
3283650944,3283650959,RU
3283650960,3283650975,CH
3283650976,3283651071,GB
3283651072,3283651135,IT
3283651136,3283651167,BE
3283651168,3283651183,ES
3283651184,3283651199,BE
3283651200,3283651263,HU
3283651264,3283651327,ZA
3283651328,3283651423,BE
3283651424,3283651439,DE
3283651440,3283651463,BE
3283651464,3283651471,DE
3283651472,3283651487,BE
3283651488,3283651519,FR
3283651520,3283651583,IL
3283651584,3283651591,GB
3283651592,3283651599,BE
3283651600,3283651615,DE
3283651616,3283651647,BE
3283651648,3283651663,SE
3283651664,3283651671,RO
3283651672,3283651687,BE
3283651688,3283651695,IT
3283651696,3283651711,GB
3283651712,3283651727,CH
3283651728,3283651735,FR
3283651736,3283651743,CH
3283651744,3283651775,FR
3283651776,3283651839,SE
3283651840,3283651967,NL
3283651968,3283652031,DK
3283652032,3283652063,DE
3283652064,3283652071,BE
3283652072,3283652079,GB
3283652080,3283652095,BE
3283652096,3283652351,GB
3283652352,3283652479,IT
3283652480,3283652519,BE
3283652520,3283652527,SE
3283652528,3283652543,BE
3283652544,3283652575,FR
3283652576,3283652607,DE
3283652608,3283652863,NO
3283652864,3283653055,BE
3283653056,3283653087,DE
3283653088,3283653103,GR
3283653104,3283653119,DE
3283653120,3283653247,BE
3283653248,3283653311,NO
3283653312,3283653503,BE
3283653504,3283653631,GB
3283653632,3283653887,FR
3283653888,3283654015,SE
3283654016,3283654143,FR
3283654144,3283654399,DE
3283654400,3283654655,CH
3283654656,3283654911,DK
3283654912,3283655039,BE
3283655040,3283655167,DK
3283655168,3283655295,DE
3283655296,3283655423,BE
3283655424,3283655679,FR
3283655680,3283655935,ES
3283655936,3283656191,ZA
3283656192,3283656223,GB
3283656224,3283656255,BE
3283656256,3283656271,GB
3283656272,3283656303,BE
3283656304,3283656311,GB
3283656312,3283656447,BE
3283656448,3283656559,ES
3283656560,3283656575,FR
3283656576,3283656591,BE
3283656592,3283656599,FR
3283656600,3283656703,BE
3283656704,3283664895,HU
3283664896,3283673087,UA
3283673088,3283681279,GB
3283681280,3283729023,DE
3283729024,3283729151,US
3283729152,3283746815,DE
3283746816,3283812351,CH
3283812352,3283877887,PL
3283877888,3283943423,GB
3283943424,3283944447,CZ
3283944448,3283945471,AT
3283945472,3283946495,UA
3283946496,3283947519,GB
3283947520,3283948543,UA
3283948544,3283949567,NL
3283949568,3283950591,SE
3283950592,3283951615,KZ
3283951616,3283952639,PL
3283952640,3283953663,UA
3283953664,3283954687,PL
3283954688,3283956735,UA
3283956736,3283957759,PL
3283957760,3283958783,GR
3283958784,3283959807,UA
3283959808,3283960831,FR
3283960832,3283961855,KZ
3283961856,3283962879,RU
3283962880,3283963903,PL
3283963904,3283964927,RU
3283964928,3283965951,FR
3283965952,3283966975,RU
3283966976,3283967999,DE
3283968000,3283969023,UA
3283969024,3283970047,RU
3283970048,3283971071,UA
3283971072,3283972095,RU
3283972096,3283973119,SE
3283973120,3283974143,NL
3283974144,3283975167,RU
3283975168,3283976191,NL
3283976192,3283976703,IE
3283976704,3283977215,DK
3283977216,3283977727,UA
3283977728,3283978751,RU
3283978752,3283979263,RO
3283979264,3283979775,IL
3283979776,3283980287,NO
3283980288,3283980799,RO
3283980800,3283981823,CH
3283981824,3283983359,RO
3283983360,3283983871,CY
3283983872,3283984383,GB
3283984384,3283984895,SE
3283984896,3283985407,GR
3283985408,3283985919,RO
3283985920,3283986431,PL
3283986432,3283986943,RU
3283986944,3283987455,AT
3283987456,3283987967,GB
3283987968,3283988991,RO
3283988992,3283989503,FR
3283989504,3283990015,IE
3283990016,3283990527,SE
3283990528,3283991551,RO
3283991552,3283992063,SE
3283992064,3283992575,RO
3283992576,3283993087,RU
3283993088,3283993599,RO
3283993600,3283994111,UA
3283994112,3283994623,AT
3283994624,3283995135,UA
3283995136,3283995647,BE
3283995648,3283996159,CH
3283996160,3283996671,MK
3283996672,3283997183,RO
3283997184,3283997695,PS
3283997696,3283998207,SA
3283998208,3283998719,UA
3283998720,3283999231,NL
3283999232,3283999743,RU
3283999744,3284000255,GB
3284000256,3284000767,RU
3284000768,3284001279,BG
3284001280,3284002303,UA
3284002304,3284002815,PL
3284002816,3284003327,DK
3284003328,3284003839,UA
3284003840,3284004351,DE
3284004352,3284004863,RU
3284004864,3284005375,UA
3284005376,3284005887,NL
3284005888,3284006399,DE
3284006400,3284007423,UA
3284007424,3284007935,RO
3284007936,3284008447,CH
3284008448,3284008959,NO
3284008960,3284009215,NL
3284009216,3284009471,PL
3284009472,3284009727,DE
3284009728,3284009983,FR
3284009984,3284010239,CH
3284010240,3284010751,FR
3284010752,3284011519,DE
3284011520,3284011775,HR
3284011776,3284012031,DE
3284012032,3284012287,RU
3284012288,3284012543,UA
3284012544,3284012799,RU
3284012800,3284013311,AT
3284013312,3284013567,PL
3284013568,3284013823,DK
3284013824,3284014079,IL
3284014080,3284014335,TR
3284014336,3284014591,IT
3284017152,3284025343,GR
3284025344,3284033535,DE
3284033536,3284041727,RU
3284041728,3284041983,DK
3284041984,3284042239,SI
3284042240,3284042495,GB
3284042496,3284042751,AT
3284042752,3284043007,GB
3284043008,3284043263,DE
3284043264,3284043519,EE
3284043520,3284043775,DE
3284043776,3284044031,HR
3284044032,3284044287,FR
3284044288,3284044799,DE
3284044800,3284045055,CH
3284045056,3284045311,LT
3284045312,3284045567,DE
3284045568,3284045823,AT
3284045824,3284046079,UA
3284046080,3284046335,DE
3284046336,3284046591,DK
3284046592,3284046847,SE
3284046848,3284047103,DE
3284047104,3284047359,DK
3284047360,3284047615,DE
3284047616,3284047871,NL
3284048128,3284048383,DK
3284048384,3284048639,GB
3284048640,3284049151,FR
3284049152,3284049407,UA
3284049408,3284049663,SI
3284049664,3284049919,RO
3284049920,3284058111,CH
3284058112,3284066303,SE
3284066304,3284074495,NL
3284074496,3284140031,IT
3284140032,3284205567,DK
3284205568,3284271103,NL
3284271104,3284402175,GB
3284402176,3284467711,SE
3284467712,3284531775,FI
3284531776,3284531779,NL
3284531780,3284533247,FI
3284533248,3284598783,SE
3284598784,3284664319,HU
3284664320,3284672511,GB
3284672512,3284680703,DE
3284680704,3284681215,UA
3284681216,3284681727,RO
3284681728,3284682239,FI
3284682240,3284682751,DE
3284682752,3284683263,SE
3284683264,3284683775,KZ
3284683776,3284684287,GB
3284684288,3284684799,FR
3284684800,3284685311,DE
3284685312,3284685823,NL
3284685824,3284686335,US
3284686336,3284686847,RO
3284686848,3284687359,PL
3284687360,3284687871,UA
3284687872,3284688383,IL
3284688384,3284688895,RU
3284688896,3284697087,FR
3284697088,3284705279,GB
3284705280,3284713471,FR
3284713472,3284713727,DE
3284713728,3284713983,GR
3284713984,3284714239,DE
3284714240,3284714495,FR
3284714496,3284714751,UA
3284714752,3284715007,AT
3284715008,3284715263,GB
3284715264,3284715519,PL
3284715520,3284715775,RO
3284715776,3284716031,BE
3284716032,3284716287,IT
3284716288,3284716543,RU
3284716544,3284716799,GR
3284716800,3284717055,IL
3284717056,3284717311,PL
3284717312,3284717567,DE
3284717568,3284717823,FR
3284717824,3284718079,RU
3284718080,3284718591,GB
3284718592,3284718847,PL
3284718848,3284719103,RU
3284719104,3284719359,PL
3284719360,3284719615,DE
3284719616,3284719871,RU
3284719872,3284720127,FR
3284720128,3284720383,CH
3284720384,3284720895,SE
3284720896,3284721151,UA
3284721152,3284721407,TR
3284721408,3284721663,NL
3284721664,3284721919,CA
3284721920,3284722943,IR
3284722944,3284729855,CA
3284729856,3284795391,RU
3284795392,3284803583,FR
3284803584,3284811775,DE
3284819968,3284828159,DE
3284828160,3284844543,AT
3284844544,3284860927,CH
3284860928,3284863743,DE
3284863744,3284863999,FR
3284864000,3284868863,DE
3284868864,3284869375,FR
3284869376,3284869631,DE
3284869632,3284869887,IT
3284869888,3284872959,DE
3284872960,3284873471,IT
3284873472,3284926463,DE
3284926464,3284991999,NO
3284992000,3285057535,PL
3285057536,3285065727,IT
3285065728,3285073919,RU
3285073920,3285076607,NL
3285076608,3285076767,BE
3285076768,3285078111,NL
3285078112,3285078143,GB
3285078144,3285078175,NL
3285078176,3285078191,GB
3285078192,3285079423,NL
3285079424,3285079551,DE
3285079552,3285079967,NL
3285079968,3285079999,DE
3285080000,3285082111,NL
3285082112,3285084159,AT
3285084160,3285085183,LU
3285085184,3285086207,GB
3285086208,3285088255,PL
3285088256,3285089279,RU
3285089280,3285090303,PL
3285090304,3285098495,DE
3285098496,3285114879,GB
3285114880,3285123071,UA
3285123072,3285158639,BE
3285158640,3285158647,FR
3285158648,3285164367,BE
3285164368,3285164375,NL
3285164376,3285188607,BE
3285188608,3285265999,RU
3285266000,3285266007,CH
3285266008,3285319679,RU
3285319680,3285327871,CH
3285327872,3285328383,RU
3285328384,3285328895,PL
3285328896,3285329407,SE
3285329408,3285329919,GB
3285329920,3285330431,RO
3285330432,3285330943,FR
3285330944,3285331455,RO
3285331456,3285331967,CH
3285331968,3285332991,DE
3285332992,3285333503,SE
3285333504,3285334015,GB
3285334016,3285334527,NL
3285334528,3285335551,DE
3285335552,3285336063,SE
3285336064,3285352447,IT
3285352448,3285368831,RU
3285368832,3285385215,SI
3285385216,3285450751,DE
3285450752,3285453055,GB
3285453120,3285454047,GB
3285454080,3285454175,GB
3285454208,3285454847,GB
3285454848,3285455887,DE
3285455888,3285455903,GB
3285455904,3285456255,DE
3285456288,3285456351,DE
3285456384,3285456639,DE
3285456640,3285456703,DK
3285456704,3285456711,DE
3285456720,3285456743,DK
3285456760,3285456871,DK
3285456880,3285456895,DK
3285456896,3285456959,GB
3285456976,3285457151,GB
3285457152,3285457183,SE
3285457216,3285457223,SE
3285457232,3285457407,SE
3285457408,3285457663,GB
3285457664,3285457759,IT
3285457792,3285457919,IT
3285457920,3285458943,GB
3285458944,3285459071,DK
3285459104,3285459535,DK
3285459544,3285459711,DK
3285459712,3285459967,NO
3285459968,3285460479,FI
3285460480,3285460991,DK
3285460992,3285461007,NL
3285461056,3285461087,NL
3285461104,3285461111,NL
3285461120,3285461167,NL
3285461176,3285461263,NL
3285461264,3285461279,BE
3285461312,3285461375,CH
3285461376,3285461447,NL
3285461448,3285461455,DE
3285461456,3285461535,NL
3285461568,3285461807,NL
3285461856,3285461871,NL
3285461880,3285461951,NL
3285461960,3285461991,NL
3285461992,3285461999,GB
3285462000,3285462007,NL
3285462016,3285462183,DE
3285462192,3285462207,DE
3285462208,3285462223,GB
3285462224,3285462287,DE
3285462296,3285462383,DE
3285462400,3285462527,DE
3285462544,3285462783,DE
3285462784,3285462831,AT
3285462840,3285462847,AT
3285462880,3285462911,AT
3285462952,3285462975,AT
3285463008,3285463039,AT
3285463040,3285463071,LU
3285463080,3285463087,LU
3285463296,3285463311,FR
3285463320,3285463359,FR
3285463360,3285463423,BE
3285463488,3285463519,GB
3285463520,3285463615,BE
3285463616,3285463647,FR
3285463664,3285463671,GB
3285463672,3285463839,BE
3285463856,3285463935,BE
3285463944,3285463991,BE
3285464000,3285464095,BE
3285464096,3285464127,GB
3285464320,3285464383,BE
3285464384,3285464415,GB
3285464416,3285464431,BE
3285464432,3285464447,DE
3285464448,3285465087,BE
3285465088,3285465103,DK
3285465120,3285465135,DK
3285465152,3285465343,DK
3285465664,3285465727,DE
3285465856,3285466367,DE
3285466368,3285466463,CH
3285466528,3285466551,CH
3285466624,3285466879,AT
3285466880,3285466895,BG
3285466912,3285466935,BG
3285466952,3285466967,BG
3285466984,3285467015,BG
3285467136,3285467391,DE
3285467664,3285467743,DE
3285467832,3285467871,DE
3285467904,3285467919,DE
3285467928,3285467951,DE
3285467952,3285467959,GB
3285467968,3285468511,DE
3285468544,3285468591,DE
3285468600,3285468615,DE
3285468616,3285468623,GB
3285468640,3285468647,DE
3285468656,3285471007,DE
3285471040,3285471055,DE
3285471104,3285471743,DE
3285471752,3285471775,DE
3285471808,3285471903,DE
3285471936,3285471951,DE
3285472000,3285472127,DE
3285472152,3285472175,DE
3285472192,3285472223,DE
3285472256,3285472271,DE
3285472288,3285472319,DE
3285472360,3285472383,DE
3285472768,3285473023,DE
3285473280,3285473343,DE
3285473376,3285473407,DE
3285473440,3285473583,DE
3285473584,3285473591,GB
3285473592,3285473599,DE
3285473632,3285473663,DE
3285473792,3285474047,DE
3285474080,3285474143,DE
